Time,X,Y,Z
0.17171060273703947,0.10249843299345421,0.07673916622567988,0.29999803831180544
0.171767288296666,0.10001493837529696,0.07352054514721496,0.3033241656976692
0.17182397385629256,0.09747111106929673,0.07045055710382135,0.3071920563549292
0.17188065941591907,0.09488941092472959,0.06760732104168644,0.31160814278568333
0.1719373449755456,0.09229777465174024,0.06507810981775441,0.31656519945860084
0.17199403053517212,0.08972986376061967,0.0629573125413804,0.3220388827225715
0.17205071609479866,0.08722505086623508,0.061343188560823256,0.32798444708832547
0.1721074016544252,0.08482805323773705,0.06033331679086059,0.3343340561242054
0.17216408721405174,0.08258812838287576,0.060018792810030565,0.34099519559532293
0.17222077277367825,0.08055776808888047,0.06047743363688,0.3478507317431872
0.1722774583333048,0.0787908678398743,0.06176649649387933,0.3547611032908072
0.17233414389293134,0.07734040795402479,0.06391566139825046,0.361568963646764
0.17239082945255788,0.07625575644751373,0.06692120675045107,0.3681062929287988
0.17244751501218442,0.07557978124185352,0.07074235333937878,0.3742036054776812
0.17250420057181093,0.07534602573383281,0.07530061033781899,0.37970045537621105
0.17256088613143747,0.07557623980501009,0.08048261113826037,0.3844560894596128
0.172617571691064,0.07627855362702775,0.08614641938963448,0.3883589196130532
0.17267425725069055,0.07744652758043999,0.09213071668835683,0.3913335585691936
0.17273094281031706,0.07905921324285399,0.09826578780954587,0.3933444973628436
0.17278762836994357,0.08108223445269343,0.10438492389194531,0.39439603307474724
0.17284431392957011,0.08346976850152275,0.11033484305321234,0.3945286572415127
0.17290099948919668,0.08616720112576645,0.11598397739706678,0.39381264361983526
0.1729576850488232,0.08911416446410847,0.12122791659040577,0.3923399128554865
0.1730143706084497,0.0922476526572316,0.1259918093297255,0.3902153482006093
0.17307105616807625,0.09550494134415141,0.1302299834731512,0.3875486089069313
0.1731277417277028,0.09882610180757685,0.1339233680390881,0.38444720729798865
0.17318442728732933,0.10215598063088933,0.13707545290910134,0.3810112736568501
0.17324111284695584,0.10544559504577729,0.13970752009801118,0.37733011207209166
0.17329779840658238,0.10865296066240397,0.141853768937415,0.3734804038502564
0.17335448396620892,0.11174341570107003,0.1435567904160969,0.36952576374409096
0.17341116952583546,0.11468953312270005,0.14486366997537342,0.36551729233161606
0.17346785508546197,0.11747072178280282,0.14582284472933232,0.3614947743346988
0.17352454064508852,0.12007261436489726,0.14648172563136125,0.3574882216657988
0.17358122620471506,0.12248632819774025,0.1468850200400395,0.3535195282995954
0.1736379117643416,0.12470766933163044,0.14707365010591317,0.34960407457200615
0.1736945973239681,0.12673633359753966,0.14708414866736783,0.34575218083049863
0.17375128288359465,0.12857514284495689,0.14694841788803698,0.341970359748426
0.1738079684432212,0.13022934125019617,0.14669374908603824,0.3382623522457394
0.1738646540028477,0.13170596590931924,0.14634301951713743,0.3346299552763122
0.17392133956247424,0.13301329783158522,0.14591499966019417,0.3310736632012558
0.17397802512210078,0.13416039363562243,0.14542472077447563,0.3275931506988086
0.17403471068172732,0.13515669432332406,0.14488386623569344,0.3241876265192669
0.17409139624135384,0.13601170505597623,0.1443011612007077,0.3208560857672425
0.17414808180098038,0.13673473851171766,0.1436827436831368,0.317597485179444
0.17420476736060692,0.1373347138512939,0.14303250650589971,0.31441086202307816
0.17426145292023346,0.1378200033124327,0.14235240424183299,0.31129541337724426
0.17431813847985997,0.13819831880312894,0.14164272254645102,0.30825054902792515
0.1743748240394865,0.13847663143156694,0.1409023095594699,0.3052759281773511
0.17443150959911305,0.1386611175959891,0.14012877057302067,0.30237148769496525
0.1744881951587396,0.13875712599286136,0.13931862814514553,0.29953746770430717
0.1745448807183661,0.13876916064046788,0.13846745043859177,0.2967744388548219
0.17460156627799264,0.13870087572878087,0.13756995090977767,0.29408333460107106
0.17465825183761918,0.13855507877862042,0.13662006265481477,0.29146549113270753
0.17471493739724572,0.13833373921623565,0.1356109908116243,0.28892269720045716
0.17477162295687224,0.13803800004260533,0.13453524647839507,0.28645725590813154
0.17482830851649875,0.1376681908040475,0.13338466568898827,0.2840720605393801
0.1748849940761253,0.13722384056015635,0.1321504171308777,0.2817706866195143
0.17494167963575186,0.13670369000796878,0.13082300254509255,0.27955750264220164
0.17499836519537837,0.136105702371975,0.12939225415635847,0.2774378021856854
0.17505505075500488,0.13542707312552726,0.12784733409531002,0.27541796046964995
0.17511173631463142,0.1346642390910099,0.1261767416495829,0.2735056187217108
0.17516842187425796,0.13381288799802585,0.12436833538076651,0.27170989997875317
0.1752251074338845,0.1328679701890313,0.12240937874178578,0.2700416600689775
0.17528179299351102,0.13182371488283412,0.12028661990343778,0.2685137774000652
0.17533847855313756,0.13067365427509314,0.11798641913160302,0.2671414846669294
0.1753951641127641,0.129410659812252,0.11549494032416835,0.2659427444768126
0.17545184967239064,0.12802699626437752,0.11279842727259079,0.2649386688753954
0.17550853523201715,0.12651440078519713,0.10988358986029242,0.26415397944452146
0.1755652207916437,0.12486419601875888,0.10673813065547218,0.2636174994993487
0.17562190635127023,0.12306744850747957,0.10335144793957572,0.2633626622592985
0.17567859191089677,0.12111518615530097,0.09971555660405568,0.26342800786671444
0.17573527747052328,0.11899869121750574,0.09582627259950001,0.26385762681501634
0.17579196303014982,0.11670988803600692,0.0916847081733265,0.2647014867208999
0.17584864858977636,0.1142418471648152,0.08729912157613015,0.2660155525877958
0.17590533414940288,0.11158942904863534,0.08268715274054492,0.2678615774427865
0.17596201970902942,0.10875009011780737,0.0778784508273304,0.2703064013165533
0.17601870526865596,0.1057248707199149,0.07291765437912433,0.2734205549042458
0.1760753908282825,0.1025195759182701,0.06786761316376948,0.2772759262401132
0.176132076387909,0.09914614458500857,0.0628126361071234,0.281942225700487
0.17618876194753555,0.09562417686554463,0.05786140854704999,0.28748199451145573
0.1762454475071621,0.0919825526748041,0.05314904840016728,0.29394396972576303
0.17630213306678863,0.08826102324319017,0.04883758255132649,0.3013547748064354
0.17635881862641514,0.08451159534396356,0.045113960881153395,0.30970917918153806
0.17641550418604168,0.08079945980207484,0.04218465174526166,0.31895957843540446
0.17647218974566822,0.07720315495661123,0.040265970813906114,0.32900587122176356
0.17652887530529476,0.07381362243488872,0.03956968582691016,0.33968747304203206
0.17658556086492128,0.070731833762607,0.04028418570319779,0.3507796573256409
0.1766422464245478,0.06806476949309849,0.04255258940812328,0.36199652673751653
0.17669893198417436,0.06591973493418635,0.04645043420496813,0.3730024498212931
0.1767556175438009,0.0643972907585749,0.05196668214920668,0.38343259574343264
0.1768123031034274,0.06358341849265395,0.05899225153384906,0.3929213330238287
0.17686898866305392,0.06354184777271567,0.06731969026186307,0.4011351154908095
0.17692567422268046,0.06430764179951345,0.07665581071622649,0.4078047282579307
0.17698235978230703,0.06588308330366606,0.08664641430549554,0.4127511319900129
0.17703904534193354,0.06823659749901137,0.096909416549216,0.41590006158837783
0.17709573090156006,0.0713049463066431,0.10707069100225584,0.4172828756986548
0.1771524164611866,0.07499835798689129,0.11679648825798808,0.4170242008546904
0.17720910202081314,0.07920777355088757,0.12581747424459255,0.41531966403197307
0.17726578758043968,0.08381311806579396,0.13394176033411762,0.4124086203308674
0.1773224731400662,0.08869148694609605,0.14105690294887813,0.4085469303599842
0.17737915869969273,0.09372433756010885,0.14712292553893314,0.40398376425397636
0.17743584425931927,0.0988031034240385,0.1521595158538919,0.39894469807021105
0.1774925298189458,0.10383299852064931,0.15623066295443333,0.39362165251506903
0.17754921537857232,0.10873507291124992,0.1594294093250004,0.3881689343452842
0.17760590093819886,0.11344677715234366,0.16186448937016323,0.3827039346779387
0.1776625864978254,0.11792138802344065,0.16364972870341074,0.3773108553769585
0.17771927205745194,0.12212666125847486,0.16489637687009723,0.37204600548562744
0.17777595761707846,0.12604303700256003,0.16570809884947713,0.3669435527169019
0.177832643176705,0.12966165774254407,0.16617813222883707,0.3620209909051333
0.17788932873633154,0.1329823868089576,0.166388064124631,0.35728391112107877
0.17794601429595805,0.13601195061078752,0.16640772780995736,0.3527299087240359
0.1780026998555846,0.13876227528976506,0.16629581013268518,0.348351619580967
0.17805938541521113,0.14124904967868368,0.16610086183767342,0.34413897043278097
0.17811607097483767,0.14349051998069048,0.16586249445025736,0.34008077005511617
0.17817275653446418,0.14550650503806237,0.1656126213966101,0.3361657771752201
0.17822944209409072,0.14731761184976605,0.1653766563300841,0.3323833719398925
0.17828612765371726,0.1489446268508509,0.16517462042311257,0.32872393975599895
0.1783428132133438,0.1504080575838661,0.16502213612085254,0.3251790556600231
0.17839949877297032,0.15172780045629855,0.1649313010031251,0.32174153749557816
0.17845618433259686,0.1529229123835466,0.1649114449070793,0.318405418792687
0.1785128698922234,0.15401146667678803,0.1649697785851225,0.3151658779565578
0.17856955545184994,0.15501047618983116,0.16511194453190406,0.31201914917161944
0.17862624101147645,0.1559358692837286,0.1653424813102433,0.3089624319832777
0.17868292657110296,0.15680250649701932,0.16566521244974547,0.3059938103884557
0.17873961213072953,0.1576242278780644,0.16608357022195122,0.30311218798518247
0.17879629769035607,0.15841392273402943,0.16660086356929366,0.30031724287975126
0.17885298324998258,0.1591836150870904,0.1672204983231461,0.2976094042682042
0.1789096688096091,0.1599445594193197,0.1679461566586794,0.2949898516052927
0.17896635436923564,0.1607073423530238,0.1687819415280327,0.2924605368193159
0.1790230399288622,0.16148198677200948,0.16973249058964643,0.2900242299494351
0.17907972548848872,0.16227805555791788,0.17080306289576458,0.28768458873985114
0.17913641104811523,0.1631047526075804,0.1719996002864707,0.285446253020809
0.17919309660774177,0.16397101912159745,0.1733287640330728,0.28331496505887865
0.1792497821673683,0.1648856233160178,0.17479794573461638,0.2812977173981849
0.17930646772699485,0.16585724170855887,0.1764152497504275,0.2794029299708298
0.17936315328662136,0.16689452996402196,0.17818944249491026,0.2776406583498663
0.1794198388462479,0.1680061809415103,0.18012986167136857,0.27602283485280793
0.17947652440587444,0.16920096705552898,0.18224627592445,0.27456354364653845
0.17953320996550098,0.17048776332745458,0.18454868240213582,0.2732793298786933
0.1795898955251275,0.1718755465452337,0.18704702632066308,0.272189540928788
0.17964658108475404,0.17337336475169507,0.18975082285280892,0.27131669482154164
0.17970326664438058,0.17499026983790786,0.19266865763318256,0.27068686627287236
0.17975995220400712,0.17673520433776382,0.19580753815823698,0.27033007424762023
0.17981663776363363,0.17861683164611086,0.19917206483896713,0.27028064571026367
0.17987332332326017,0.18064329691221223,0.2027633882509378,0.2705775178061735
0.1799300088828867,0.1828219039744984,0.20657791948564805,0.2712644244146545
0.17998669444251322,0.18515869220801115,0.21060576531101508,0.2723898924585799
0.18004338000213976,0.1876578965344312,0.21482887171573686,0.2740069486169639
0.1801000655617663,0.19032127480946226,0.21921888178545548,0.27617240918334807
0.18015675112139284,0.19314729034979497,0.22373475091406803,0.2789455973568122
0.18021343668101936,0.1961301447954265,0.2283202185729033,0.2823863083109605
0.1802701222406459,0.1992586693927322,0.2329013150285043,0.286551831449428
0.18032680780027244,0.202515102800334,0.23738418474394185,0.2914928540431102
0.18038349335989898,0.20587381206742905,0.24165363144227,0.2972481279940988
0.1804401789195255,0.2093000509975935,0.24557291917896676,0.3038379016123664
0.18049686447915203,0.21274889527481033,0.24898547162167592,0.3112563192680721
0.18055355003877857,0.2161645419348747,0.2517191535919328,0.3194632818865331
0.1806102355984051,0.2194802030976779,0.2535937350949461,0.3283766262391047
0.18066692115803162,0.2226188464757319,0.254431864170265,0.337865869439678
0.18072360671765814,0.22549502022719992,0.2540733649647808,0.34774907785941206
0.1807802922772847,0.2280179290329373,0.2523919390088321,0.3577945139790483
0.18083697783691124,0.23009578993828564,0.24931247949619367,0.3677284342876994
0.18089366339653776,0.2316412937128444,0.24482641960837856,0.37724964851884163
0.18095034895616427,0.23257775641270526,0.23900211971665244,0.38605022706551
0.1810070345157908,0.23284531747782541,0.23198754200651067,0.39384027356866097
0.18106372007541735,0.23240639196157373,0.22400350863895524,0.400373363327615
0.1811204056350439,0.23124957753873537,0.21532756590829844,0.4054685591931944
0.1811770911946704,0.22939138291282846,0.20627045870471017,0.40902520688864397
0.18123377675429694,0.2268754634976698,0.19714885668657983,0.4110280207477651
0.18129046231392348,0.22376945145137275,0.1882587287292198,0.41154195737757343
0.18134714787355002,0.22015984926641685,0.17985340085169413,0.41069843350589724
0.18140383343317654,0.21614572464290768,0.1721290250656343,0.40867595945260116
0.1814605189928031,0.21183204441451778,0.16521841374023147,0.40567885712155133
0.18151720455242962,0.2073234162915847,0.1591925212003086,0.40191739606232485
0.18157389011205616,0.20271881457105592,0.15406770228894387,0.39759169772992464
0.18163057567168267,0.19810761750164782,0.14981640563378623,0.39288053873051554
0.18168726123130918,0.19356704399955538,0.1463790836114988,0.38793509108921714
