Efisiensi,Kecepatan_RPM,Arus_Stator_A,Arus_Rotor_A,Kelas
0.78069087293556,1457.22045972179,8.4830696176303,7.18467958919348,2
0.892461819659058,1467.23385540203,7.95100432816091,6.31206671185325,0
0.746245796053759,1436.3357873344,12.4050752290652,10.6908293932151,2
0.898879613009921,1467.00533625507,7.82566464085665,6.21300976095936,0
0.784957570013921,1453.35211142133,9.37339124170777,7.98151178750676,2
0.869261881350783,1461.17820454196,9.74666563488992,7.80388488676835,0
0.733335794017546,1437.65073171142,11.8342491317541,10.1115865244857,2
0.815678775839706,1456.79588891322,10.7254609474971,8.57431353889434,0
0.869544302395486,1462.41953280943,9.3748502466149,7.50904474981674,0
0.860814717939081,1458.03844249912,10.0288548803517,8.02457539334537,0
0.84492999426374,1468.12271130398,7.2578615768971,6.06184100169265,1
0.855085512205065,1458.93426098245,10.2216174181556,8.22471679673264,0
0.850539906366286,1465.74194120222,7.68315569702364,6.28232262743989,1
0.868879056195212,1472.83821327755,6.62533220841976,5.30238258979077,0
0.82467298067194,1452.6295407732,10.67449625919,8.73044061447459,1
0.769660351533858,1442.50447961078,12.0789310128714,9.85295548847574,2
0.764816291542459,1442.4208171248,11.0608391933498,8.95498117471681,2
0.847355457638175,1458.79709719594,9.67947055216166,7.90131814793189,1
0.886719650882393,1467.51187685404,8.01837549659044,6.41994076268297,0
0.841849692292654,1457.05512902893,9.3320988736751,7.57740924901438,1
0.868431512126167,1461.33976890203,9.16253622708359,7.42501661491725,1
0.795920316607882,1450.25624081725,10.5305254198836,8.99525562028174,2
0.828225014944756,1468.65268298167,7.19779657897272,5.7605050797126,1
0.848604667882483,1465.1178125649,7.69383440888453,6.28072395724862,1
0.88087690279461,1461.91837515934,9.21390555276828,7.37103542117306,0
0.772825881942305,1461.04222439813,7.89488066992357,6.76503895450194,2
0.863507932679451,1461.67056199835,9.5727533655533,7.66037402448112,0
0.86400813806061,1459.57898852358,9.4254840973284,7.50695581701589,0
0.771888069303808,1460.49896502868,8.16159622210614,6.73235267643096,2
0.785460328624321,1449.57707587259,11.2000265627869,9.06636727288763,1
0.87819444417649,1469.50219942151,7.33488366588006,5.87536001907087,0
0.740581425210024,1443.50678748581,12.0872184222967,9.90497579965787,2
0.862653685064901,1471.57412864136,6.59327862844496,5.24219131977189,0
0.719250277956711,1441.33831995687,12.3802800063298,9.98988094161678,2
0.822418185709814,1451.48982548206,11.305807579397,9.09122942309863,1
0.896033523764191,1468.66604934054,7.8476611874283,6.2984851629152,0
0.776981051809569,1454.41358021995,9.55167133435172,7.83623399303917,2
0.800136312897266,1451.71634445578,11.6240283476657,9.69348110147008,1
0.895171230600574,1464.5521948868,8.73567440425232,6.9980259068639,0
0.845291805604522,1454.88027041452,9.97945695087589,8.19836301805774,1
0.82582049049844,1455.26491625953,10.5633379787096,8.73880892469043,1
0.881028251450358,1465.7619924785,8.68339498369136,7.01116915804618,0
0.773761579911028,1445.75113416119,11.9918633221801,9.64795297624319,2
0.876994062880612,1461.55866547623,9.53010777976286,7.61843065291325,0
0.815034831866181,1456.08845077036,10.6670972141344,8.52941415235181,0
0.822048744017368,1454.84194272075,10.3304770629353,8.36160915258126,1
0.877782754893674,1471.71945832607,6.86745275816186,5.48780144749559,0
0.783809796513451,1449.15723644482,10.4723397605215,8.67942293350854,2
0.832422731268089,1455.80767807016,10.4856764020166,8.37771652788193,0
0.84739354190095,1457.17260770781,10.3608688313316,8.33286169049124,0
0.846911666484257,1455.62762388411,9.51768764298654,7.61542046739739,1
0.825659372217901,1452.51559783747,9.43152795684546,8.24733706213742,2
0.786901642632067,1442.25796097984,10.9929524551307,9.37852718357496,2
0.875270428935764,1461.26239855019,9.54048777604887,7.65077482372261,0
0.863943398925035,1461.38861916275,8.61576821560744,7.1228860040116,1
0.761872238930006,1455.24138844305,9.18137232208654,7.47271082304921,2
0.848114886825005,1456.35518216587,9.34260452008492,7.66004951193938,1
0.800031074100229,1448.33057373249,10.9787456658436,9.09610236214048,2
0.867007475787105,1460.29821678137,9.27703214917234,7.3804126991393,0
0.866833675285657,1462.7260529142,8.92920590711239,7.21985656958598,1
0.802062493153804,1448.8313521762,10.3119812086931,8.53684454768889,2
0.895898437542738,1466.23348224232,8.11986785278275,6.46902740045217,0
0.895647943384653,1468.53087690182,7.61886717882078,6.07486883314764,0
0.821634668641952,1454.65628233934,11.0269624121802,8.83338593240582,0
0.788944425597173,1462.40852682707,7.94157683543318,6.71332062469912,2
0.86817901374757,1460.58171844673,9.41820499781675,7.53369029221282,0
0.793311818702243,1450.19142009223,10.8221254602658,8.97209367632266,2
0.860501691790379,1457.48070241045,9.7307123583015,7.84338785463466,1
0.850844474892411,1463.81430942407,8.36098001840162,6.70668612115284,1
0.858976251490874,1465.29883814247,7.8105972628397,6.29793283364856,1
0.881389554299082,1463.53809101547,8.84829711639577,7.08203854850989,0
0.858801044202615,1461.84884486234,8.77379696901134,7.02495429584076,1
0.850554472807128,1455.04378164562,10.0322887360445,8.12448061314546,1
0.873278496190986,1462.09183602689,9.48274071958451,7.60223622941613,0
0.81730367511307,1453.66599060124,10.3183608409938,8.30601223138696,2
0.878020509593433,1460.40585740722,9.3661102703602,7.49207685282148,0
0.865078239766741,1472.25902553888,6.755967349501,5.40876671878915,0
0.887174072195596,1462.79571353635,9.14196531806868,7.35115536157898,0
0.884802809454815,1461.85454635046,9.08654883126261,7.22586166121759,0
0.8463896745258,1461.92493446515,8.5608056161532,6.96652207055589,1
0.773012764947807,1450.93687128395,10.2040527572315,8.58075731377361,2
0.794621046944811,1448.71183945961,11.2629570243112,9.16843360273687,1
0.795250812115766,1450.20575040076,11.5236748259613,9.45234793235826,1
0.869525859583226,1460.71075244704,9.02842203823329,7.2444266344758,1
0.837130664194971,1458.20376528515,10.4786771162025,8.38415262834177,0
0.839099095415106,1467.61079463789,7.15942664524192,5.89126670612988,1
0.851019044847561,1460.52007189775,9.00379308416603,7.22693311046447,1
0.894429753395954,1469.31408617282,7.53642896725825,6.02920632214286,0
0.806523633571409,1447.97276320558,9.89384419761823,8.24816138547575,2
0.897086579748062,1464.08695409487,8.78709644780887,7.09271743975632,0
0.847933455639181,1462.82809682202,8.60067739241448,7.01782438434168,1
0.896974692834421,1465.45882305111,8.17795719093844,6.53577869049983,0
0.862129810310526,1473.04800631925,6.66764256159304,5.34437078815894,0
0.811578860010112,1451.34822605424,11.4101459665791,9.15565260271199,1
0.833954930750885,1457.65842668029,10.4924922796603,8.40553953356362,0
0.854909471851254,1458.72933913637,9.25543831741825,7.4418095150987,1
0.804165873907859,1450.3256877127,11.3410181905685,9.19927405089675,1
0.856763792102825,1456.72703119715,9.88589651122225,8.06061719042608,1
0.860563561639877,1458.8017983217,9.99739155934756,8.02637263791765,0
0.879620973130256,1461.69870352959,9.3180300675067,7.45553238749839,0
0.804058146994918,1454.69935273151,10.7954064017385,8.6029912782571,0
0.817932915106422,1452.84636967995,10.8354179793397,8.7468851558483,1
0.867621259149077,1458.39649370497,9.72018135167012,7.72547019723581,0
0.88307300757435,1462.93738324718,9.0888236768875,7.28333528036784,0
0.882523055842312,1463.93228522823,8.98254967563331,7.19640930814586,0
0.815039488628308,1455.23305273418,10.6607637149471,8.47621659048482,0
0.872933229633638,1470.21977147831,7.0978480295683,5.67368842088616,0
0.845072308690844,1467.46279860729,6.98039665340822,5.64348935269526,1
0.837714347595643,1468.09733382103,7.3736178986726,5.94687054445037,1
0.737345189611398,1439.75300583735,13.0494738733304,11.4323581562871,2
0.852269398633573,1462.83711476701,8.6258700048239,7.12418032802726,1
0.79304408962617,1455.51215292918,8.8848937639494,7.35709402152091,2
0.85401801174746,1461.95599163564,8.88654138840564,7.2310678125305,1
0.860143590374386,1460.22700194124,9.78066582733129,7.81230831482488,0
0.763471178391233,1439.44500750136,11.9715188001111,9.73092632638138,2
0.7929867393594,1450.90491650692,11.0610545507308,8.98376279541337,1
0.865355844053183,1460.88805433706,9.65954314408574,7.76612352374912,0
0.814213250952152,1454.32604435084,10.7360239109195,8.55245365134286,0
0.820851809712323,1457.6410076383,9.40761082971757,8.0072743674347,2
0.881097136924077,1469.03613388348,7.65174863409522,6.11942557710507,0
0.881541792497562,1470.73983914464,7.08105119704322,5.66078612452961,0
0.891906372442569,1468.29340050338,7.67734732922615,6.15606560779377,0
0.854598899715102,1455.83604403705,9.47815903430111,7.66440517656736,1
0.78793333462866,1446.7826549774,11.440590120755,9.32207695712335,1
0.805576404279273,1445.10092428959,10.4144067323293,8.63224744392371,2
0.880733176344441,1467.64568908773,7.67653605375011,6.13886560969563,0
0.770068833012837,1459.49530611361,8.32969152543529,7.08750857720442,2
0.883929197814779,1469.67818394976,7.21804824947817,5.74968213051002,0
0.864164654376962,1460.19621040977,9.92640015905952,7.94257792412024,0
0.850482886155765,1460.46967639356,9.40751469884898,7.64444780774191,1
0.709242205081436,1441.55489880637,12.7956716323716,10.7238181333726,2
0.732732353638974,1437.53389104539,11.9941729437065,9.61661314795695,2
0.883594006472561,1468.38507758034,7.89179635153717,6.35358197362257,0
0.878206032037975,1471.46971831835,7.09980923846433,5.73310203121582,0
0.870840902253632,1460.24401206604,9.29563151128456,7.41071274504363,0
0.853555978945626,1459.64317036764,9.95899321577606,7.96791114306655,0
0.831439557097959,1457.46031309878,10.4735350739612,8.34614764380592,0
0.873069356310575,1460.63937907886,9.43665663539074,7.51871175171171,0
0.82175082413952,1452.04855291226,10.0015559517657,8.47384804613371,2
0.819411761613566,1460.21290158119,8.61928937147038,7.29844842751619,2
0.862790268550615,1464.55837542337,7.7151347451126,6.28263686298909,1
0.839918426165593,1452.07689021291,10.3254962421839,8.40657097412971,1
0.854703496477792,1456.85107239662,9.43050918121197,7.73007665069448,1
0.85064866323993,1459.14335655578,10.0324139040614,7.99149182156704,0
0.820786914655108,1451.53457152607,10.5991097514723,8.59854823413274,1
0.85914239961715,1466.83222888471,7.71910020775519,6.33737180668392,1
0.720833203242878,1437.02531832928,12.5214843930131,10.8493551136103,2
0.807884600113153,1455.66899173817,10.9458864755143,8.75811060555541,0
0.84319871343595,1457.11956101526,9.61229003160308,7.84022838480326,1
0.778120473782625,1450.47901748302,10.5116851806563,9.19609672189774,2
0.794106206622803,1449.28875525518,11.4308107507298,9.52845612056212,1
0.87943749781687,1469.7928948377,7.25026928589792,5.79929882676697,0
0.856717364620611,1462.44273634841,8.35808657911051,6.94811840130427,1
0.888761756186888,1467.24994185996,7.84160410038281,6.26769378413571,0
0.884012419439176,1466.92269768884,7.87028302508124,6.29487074632906,0
0.740785427857076,1437.42823253676,12.8433968521909,10.3620401339113,2
0.876932568732134,1461.90298606759,9.1936582212388,7.34318248031381,0
0.876336677861099,1472.24562094973,6.78499797475642,5.40422756415721,0
0.894058704657126,1465.02385083778,8.33405125444963,6.65242487710866,0
0.848017754027036,1458.43415128184,10.0932921358923,8.04468635022863,0
0.722201866051592,1436.62912723264,12.5206970906548,10.3441648759707,2
0.799628417456266,1454.76697974917,10.8549623573188,8.65814716255963,0
0.775228459683075,1462.86282939154,7.69191385275848,6.60408925305443,2
0.772314031331588,1458.12965656141,8.40769088670692,6.7973900305535,2
0.793369125450305,1458.68043498753,8.23313310144129,7.09722904414117,2
0.885208765046953,1465.68100743315,8.51614953549541,6.82672345198721,0
0.776785332251875,1449.76824252119,10.0925839850496,8.138824191766,2
0.745229771463236,1436.60921401634,12.6221689948864,10.4196076664128,2
0.80848141496482,1455.21586215192,8.70287774946107,7.29071802318466,2
0.882189780259653,1464.90720089319,8.68886749053084,6.94988776565107,0
0.883199636191853,1468.31724554377,7.57299938020964,6.02508856582116,0
0.767973973821022,1461.48849052037,8.67368427726691,7.27843358538821,2
0.756444050075417,1460.88429861237,7.97160368899949,6.83706065697362,2
0.848620436862719,1465.80373276839,7.50527323643142,6.02377641505616,1
0.773454921001648,1453.87177209982,9.73420562239952,8.02636243300921,2
0.879534279454449,1469.22261748331,7.45572567345766,5.98636524828638,0
0.738794183214122,1440.08159892234,12.4138456787175,10.1117890190148,2
0.80156306936039,1460.142476349,8.86431593129127,7.6489169899588,2
0.847193707817843,1457.88194990288,9.93931428452727,7.95102112664331,0
0.846035465781816,1456.9632388054,10.2710436552312,8.21592690750589,0
0.829894119762831,1456.07943221104,10.4184923014393,8.2925919541889,0
0.767238800593974,1445.7956768906,11.0727143788376,9.00864535667172,2
0.826177777330829,1456.23218304271,10.3430881835451,8.45058357295269,1
0.896137702568984,1466.25560469978,8.21696465856392,6.57669806993385,0
0.87480335770214,1460.79576175866,9.75864719391081,7.82149393802556,0
0.853354530800691,1456.89216164643,9.57255756115351,7.71957260308096,1
0.855463289838934,1459.44826188996,10.1856517315169,8.17899903259511,0
0.869025484241598,1461.02655699152,9.51606420518816,7.61279888785199,0
0.787929711755092,1450.55607225147,11.5334073335643,9.51589320774336,1
0.877485360693504,1472.30698272822,6.93867074861793,5.55823994226637,0
0.862856970156392,1459.38498369507,9.24189310095396,7.68529682334783,1
0.891997776618138,1462.57651850951,8.92025563516066,7.12979807094124,0
0.88442059600495,1463.18388793449,8.73908030922428,6.92680580547936,0
0.884609326839289,1468.745758505,7.32182962076888,5.84619032522915,0
0.834601374706885,1467.92490152738,7.36483599794802,5.92249972070399,1
0.839516230902804,1457.05165945829,10.1622211459253,8.11047910141967,0
0.892526841285146,1468.04051534465,7.60612073607255,6.09567310130508,0
0.86661686726698,1458.93056751756,9.49402216813182,7.83748182141679,1
0.797861875543472,1453.31739644858,8.87291811474758,7.50692836077442,2
0.878412285768299,1469.88383686491,7.16206172316429,5.73104570790505,0
0.846406764737135,1461.40629417651,8.6753764276564,7.25723944806877,1
0.808304260098071,1453.27794798099,9.42607786756238,7.64303864094315,2
0.775686639831793,1451.74381104837,9.27778754246176,7.4874287536598,2
0.770580410138548,1456.39702070545,8.47051522688379,7.24701125428026,2
0.893505669716753,1463.39853503546,8.81038492113208,7.04709061718823,0
0.883392265489149,1465.55294331892,8.52515682304119,6.82017155978433,0
0.73153598284909,1440.6733092509,12.8236909585525,10.9708875819584,2
0.86645497608978,1472.4520586442,7.0121497475872,5.66606054727191,0
0.796077633766344,1449.29437940279,10.06232243601,8.52599915502048,2
0.799795926358038,1450.73818936392,10.3754089527499,9.05622191805827,2
0.848425476035394,1457.4636678059,9.79036861644343,7.90128898290293,1
0.83817246150618,1457.27462031623,10.2930856398999,8.24683723798916,0
0.834701069325679,1456.32080490463,10.2717223978655,8.23562819286448,1
0.822231115957384,1454.88474678334,10.5690937056286,8.45218473709537,0
0.767271357436862,1447.17470702501,11.0322191314911,8.85746085587199,2
0.886881070051481,1462.03472852074,9.17845079299545,7.34966803326512,0
0.765083315410814,1436.31722841158,12.3210326546008,10.5654624583449,2
0.894558995301238,1467.42178595022,7.84805716615743,6.27738833706624,0
0.870384806636135,1472.47606171215,6.83518548697015,5.46858429472987,0
